SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
847,4.78263,84,0,5,0,154.427,72496,8189,5,0,190,5,8.37598,785,785,785,0,0,1,2782047408
983,5.55047,83,0,2,0,65.934,72892,8189,2,0,396,2,8.85042,787,787,787,0,0,1,2788510116
901,5.08745,153,0,1,0,165.527,73274,8189,1,0,382,1,9.03115,788,788,788,0,0,1,2800433426
961,5.42626,80,0,2,0,156.318,73640,8187,2,0,366,2,8.43246,790,790,790,0,0,1,2804821964
785,4.43249,141,0,0,0,133.233,74007,8189,0,0,367,0,8.29126,790,790,790,0,0,1,2799198878
754,4.25732,62,0,4,0,114.931,74292,8189,4,0,285,4,8.28562,794,794,794,0,0,1,2782166030
835,4.71482,331,0,20,0,97.236,74343,8163,20,0,51,20,10.2229,814,814,814,0,0,1,2077181148
907,5.12137,1234,0,4,0,97.236,74343,8163,4,0,0,4,10.2229,818,818,818,0,0,1,0
960,5.42063,2194,0,2194,0,97.236,2,8163,0,0,0,0,10.2229,818,818,3012,0,1,1,0
773,4.36466,128,0,2,0,76.737,263,8189,73,0,261,2,7.73776,891,820,3014,0,1,1,9096831254
897,5.06487,194,0,0,0,219.307,628,8189,0,0,365,0,6.76066,891,820,3014,0,1,1,2710774486
906,5.11573,119,0,2,0,99.155,1002,8189,2,0,374,2,8.35904,893,822,3016,0,1,1,2871646834
1046,5.90601,524,0,2,0,182.567,1097,8187,2,0,268,2,11.4598,895,824,3018,0,1,1,2705566780
952,5.37566,107,0,1,0,108.084,1097,8189,1,0,419,1,9.46605,896,825,3019,0,1,1,2890143175
869,4.90707,119,0,2,0,128.377,1097,8187,2,0,285,2,9.20059,898,827,3021,0,1,1,2757854481
882,4.9796,70,0,4,0,114.232,1098,8191,4,0,244,4,10.1495,902,831,3025,0,1,1,2829912190
876,4.9463,66,0,2,0,114.973,1098,8191,2,0,357,2,10.2568,904,833,3027,0,1,1,2791979442
835,4.7141,86,0,6,0,108.32,1098,8191,6,0,198,6,10.9967,910,839,3033,0,1,1,2757348048
915,5.16519,174,0,4,0,135.415,1098,8189,4,0,309,4,8.68098,914,843,3037,0,1,1,2670030062
905,5.11008,79,0,4,0,127.46,1099,8189,4,0,232,4,7.6361,918,847,3041,0,1,1,2896014562
868,4.89918,199,0,1,0,245.772,1099,8187,1,0,333,1,9.51688,919,848,3042,0,1,1,2836184288
888,5.01406,150,0,6,0,114.057,1099,8154,6,0,238,6,7.73211,925,854,3048,0,1,1,2681974750
860,4.85355,78,0,4,0,94.464,1099,8189,4,0,187,4,7.46101,929,858,3052,0,1,1,2944917206
883,4.9862,122,0,4,0,80.802,1099,8189,4,0,206,4,9.3192,933,862,3056,0,1,1,2757799604
875,4.94096,79,0,6,0,84.701,1100,8191,6,0,212,6,8.25173,939,868,3062,0,1,1,2818575536
868,4.90132,90,0,2,0,102.809,1100,8189,2,0,277,2,10.2624,941,870,3064,0,1,1,2798397166
874,4.93507,78,0,4,0,88.509,1100,8189,4,0,235,4,8.18395,945,874,3068,0,1,1,2728677926
844,4.76559,136,0,2,0,131.087,1100,8189,2,0,285,2,7.9185,947,876,3070,0,1,1,2807760872
860,4.85596,90,0,4,0,52.369,1101,8189,4,0,338,4,5.7892,951,880,3074,0,1,1,2820811126
859,4.84999,73,0,3,0,82.004,1101,8191,3,0,318,3,8.08794,954,883,3077,0,1,1,2828244356
845,4.77138,123,0,2,0,100.349,1101,8189,2,0,333,2,7.25203,956,885,3079,0,1,1,2783377548
895,5.05364,97,0,2,0,113.394,1102,8191,2,0,352,2,7.82813,958,887,3081,0,1,1,2748083422
905,5.11008,109,0,2,0,122.87,1102,8189,2,0,340,2,10.3584,960,889,3083,0,1,1,2774158394
862,4.86737,86,0,3,0,120.406,1102,8189,3,0,273,3,9.19494,963,892,3086,0,1,1,2864464736
877,4.952,82,0,8,0,87.381,1102,8189,8,0,182,8,9.57901,971,900,3094,0,1,1,2781603580
891,5.03136,131,0,3,0,102.119,1102,8189,3,0,232,3,11.4767,974,903,3097,0,1,1,2813149066
872,4.92387,194,0,3,0,77.214,1103,8191,3,0,265,3,7.89026,977,906,3100,0,1,1,2758870198
845,4.77123,120,0,3,0,121.116,1103,8189,3,0,248,3,7.7547,980,909,3103,0,1,1,2691578134
942,5.31919,130,0,3,0,72.477,1103,8191,3,0,329,3,8.26867,983,912,3106,0,1,1,2925756158
812,4.58523,71,0,3,0,135.09,1103,8189,3,0,295,3,8.74875,986,915,3109,0,1,1,2752169872
863,4.87294,129,0,2,0,108.15,1104,8187,2,0,361,2,10.1833,988,917,3111,0,1,1,2749690379
901,5.08757,110,0,4,0,71.767,1104,8190,4,0,282,4,8.96338,992,921,3115,0,1,1,2876795087
967,5.46046,158,0,3,0,138.023,1104,8189,3,0,260,3,8.25738,995,924,3118,0,1,1,2799114724
909,5.13292,88,0,2,0,172.805,1105,8189,2,0,318,2,8.66403,997,926,3120,0,1,1,2797570258
928,5.23997,113,0,4,0,131.81,1105,8189,4,0,243,4,9.27966,1001,930,3124,0,1,1,2759607452
925,5.2229,78,0,3,0,98.151,1105,8189,3,0,295,3,8.15571,1004,933,3127,0,1,1,2754518060
951,5.36978,96,0,1,0,75.158,1105,8189,1,0,429,1,7.70387,1005,934,3128,0,1,1,2835621712
942,5.31899,120,0,2,0,78.1,1106,8191,2,0,352,2,8.49459,1007,936,3130,0,1,1,2817053820
843,4.75991,157,0,4,0,167.929,1106,8189,4,0,224,4,10.5392,1011,940,3134,0,1,1,2746105250
908,5.12704,112,0,2,0,120.354,1106,8191,2,0,333,2,10.6126,1013,942,3136,0,1,1,2764114766
886,5.00276,87,0,2,0,97.65,1107,8189,2,0,333,2,7.91285,1015,944,3138,0,1,1,2871229284
906,5.11611,152,0,2,0,123.929,1107,8189,2,0,317,2,7.53443,1017,946,3140,0,1,1,2806243412
861,4.86164,93,0,3,0,78.767,1107,8190,3,0,355,3,8.7431,1020,949,3143,0,1,1,2762705778
972,5.48834,176,0,1,0,359.329,1107,8189,1,0,227,1,9.40957,1021,950,3144,0,1,1,2769580968
876,4.94623,109,0,7,0,83.329,1108,8191,7,0,185,7,10.494,1028,957,3151,0,1,1,2804312392
898,5.07086,151,0,2,0,90.502,1108,8189,2,0,342,2,9.20624,1030,959,3153,0,1,1,2823552480
911,5.14428,85,0,2,0,84.263,1108,8189,2,0,354,2,10.5787,1032,961,3155,0,1,1,2756616016
858,4.84465,110,0,3,0,70.049,1108,8189,3,0,315,3,7.72082,1035,964,3158,0,1,1,2720702418


